0,5248074602 12,0408
0,5370317964 12,0408
0,5495408739 12,0408
0,5623413252 12,0408
0,5754399373 12,0408
0,5888436554 12,0408
0,6025595861 12,0408
0,6165950019 12,0408
0,6309573445 12,0408
0,645654229 12,0408
0,660693448 12,0408
0,6760829754 12,0408
0,6918309709 12,0408
0,7079457844 12,0408
0,7244359601 12,0408
0,7413102413 12,0408
0,758577575 12,0408
0,7762471166 12,0408
0,7943282347 12,0408
0,8128305162 12,0408
0,8317637711 12,0408
0,8511380382 12,0408
0,87096359 12,0408
0,8912509381 12,0408
0,9120108394 12,0408
0,9332543008 12,0408
0,954992586 12,0408
0,977237221 12,0408
1 12,0408
1,023292992 12,0408
1,047128548 12,0408
1,071519305 12,0408
1,096478196 12,0408
1,122018454 12,0408
1,148153621 12,0408
1,174897555 12,0408
1,202264435 12,0408
1,230268771 12,0408
1,258925412 12,0408
1,288249552 12,0408
1,318256739 12,0408
1,348962883 12,0408
1,380384265 12,0408
1,412537545 12,0408
1,445439771 12,0408
1,479108388 12,0408
1,513561248 12,0408
1,548816619 12,0408
1,584893192 12,0408
1,621810097 12,0408
1,659586907 12,0408
1,698243652 12,0408
1,737800829 12,0408
1,77827941 12,0408
1,819700859 12,0408
1,862087137 12,0408
1,905460718 12,0408
1,9498446 12,0408
1,995262315 12,0408
2,041737945 12,0408
2,089296131 12,0408
2,13796209 12,0408
2,187761624 12,0408
2,238721139 12,0408
2,290867653 12,0408
2,344228815 12,0408
2,398832919 12,0408
2,454708916 12,0408
2,511886432 12,0408
2,570395783 12,0408
2,630267992 12,0408
2,691534804 12,0408
2,754228703 12,0408
2,818382931 12,0408
2,884031503 12,0408
2,951209227 12,0408
3,01995172 12,0408
3,090295433 12,0408
3,16227766 12,0408
3,235936569 12,0408
3,311311215 12,0408
3,388441561 12,0408
3,467368505 12,0408
3,548133892 12,0408
3,630780548 12,0408
3,715352291 12,0408
3,801893963 12,0408
3,89045145 12,0408
3,981071706 12,0408
4,073802778 12,0408
4,168693835 12,0408
4,265795188 12,0408
4,365158322 12,0408
4,466835922 12,0408
4,570881896 12,0408
4,677351413 12,0408
4,786300923 12,0408
4,897788194 12,0408
5,011872336 12,0408
5,12861384 12,0408
5,248074602 12,0408
5,370317964 12,0408
5,495408739 12,0408
5,623413252 12,0408
5,754399373 12,0408
5,888436554 12,0408
6,025595861 12,0408
6,165950019 12,0408
6,309573445 12,0408
6,45654229 12,0408
6,60693448 12,0408
6,760829754 12,0408
6,918309709 12,0408
7,079457844 12,0408
7,244359601 12,0408
7,413102413 12,0408
7,58577575 12,0408
7,762471166 12,0408
7,943282347 12,0408
8,128305162 12,0408
8,317637711 12,0408
8,511380382 12,0408
8,7096359 12,0408
8,912509381 12,0408
9,120108394 12,0408
9,332543008 12,0408
9,54992586 12,0408
9,77237221 12,0408
10 12,0408
10,23292992 12,0408
10,47128548 12,0408
10,71519305 12,0408
10,96478196 12,0408
11,22018454 12,0408
11,48153621 12,0408
11,74897555 12,0408
12,02264435 12,0408
12,30268771 12,0408
12,58925412 12,0408
12,88249552 12,0408
13,18256739 12,0408
13,48962883 12,0408
13,80384265 12,0408
14,12537545 12,0408
14,45439771 12,0408
14,79108388 12,0408
15,13561248 12,0408
15,48816619 12,0408
15,84893192 12,0408
16,21810097 12,0408
16,59586907 12,0408
16,98243652 12,0408
17,37800829 12,0408
17,7827941 12,0408
18,19700859 12,0408
18,62087137 12,0408
19,05460718 12,0408
19,498446 12,0408
19,95262315 12,0408
20,41737945 12,0408
20,89296131 12,0408
21,3796209 12,0408
21,87761624 12,0408
22,38721139 12,0408
22,90867653 12,0408
23,44228815 12,0408
23,98832919 12,0408
24,54708916 12,0408
25,11886432 12,0408
25,70395783 12,0408
26,30267992 12,0408
26,91534804 12,0408
27,54228703 12,0408
28,18382931 12,0408
28,84031503 12,0408
29,51209227 12,0408
30,1995172 12,0408
30,90295433 12,0408
31,6227766 12,0408
32,35936569 12,0408
33,11311215 12,0408
33,88441561 12,0408
34,67368505 12,0408
35,48133892 12,0408
36,30780548 12,0408
37,15352291 12,0408
38,01893963 12,0408
38,9045145 12,0408
39,81071706 12,0408
40,73802778 12,0408
41,68693835 12,0408
42,65795188 12,0408
43,65158322 12,0408
44,66835922 12,0408
45,70881896 12,0408
46,77351413 12,0408
47,86300923 12,0408
48,97788194 12,0408
50,11872336 12,0408
51,2861384 12,0408
52,48074602 12,0408
53,70317964 12,0408
54,95408739 12,0408
56,23413252 12,0408
57,54399373 12,0408
58,88436554 12,0408
60,25595861 12,0408
61,65950019 12,0408
63,09573445 12,0408
64,5654229 12,0408
66,0693448 12,0408
67,60829754 12,0408
69,18309709 12,0408
70,79457844 12,0408
72,44359601 12,0408
74,13102413 12,0408
75,8577575 12,0408
77,62471166 12,0408
79,43282347 12,0408
81,28305162 12,0408
83,17637711 12,0408
85,11380382 12,0408
87,096359 12,0408
89,12509381 12,0408
91,20108394 12,0408
93,32543008 12,0408
95,4992586 12,0408
97,7237221 12,0408
100 12,0408
102,3292992 12,0408
104,7128548 12,0408
107,1519305 12,0408
109,6478196 12,0408
112,2018454 12,0408
114,8153621 12,0408
117,4897555 12,0408
120,2264435 12,0408
123,0268771 12,0408
125,8925412 12,0408
128,8249552 12,0408
131,8256739 12,0408
134,8962883 12,0408
138,0384265 12,0408
141,2537545 12,0408
144,5439771 12,0408
147,9108388 12,0408
151,3561248 12,0408
154,8816619 12,0408
158,4893192 12,0408
162,1810097 12,0408
165,9586907 12,0408
169,8243652 12,0408
173,7800829 12,0408
177,827941 12,0408
181,9700859 12,0408
186,2087137 12,0408
190,5460718 12,0408
194,98446 12,0408
199,5262315 12,0408
204,1737945 12,0408
208,9296131 12,0408
213,796209 12,0408
218,7761624 12,0408
223,8721139 12,0408
229,0867653 12,0408
234,4228815 12,0408
239,8832919 12,0408
245,4708916 12,0408
251,1886432 12,0408
257,0395783 12,0408
263,0267992 12,0408
269,1534804 12,0408
275,4228703 12,0408
281,8382931 12,0408
288,4031503 12,0408
295,1209227 12,0408
301,995172 12,0408
309,0295433 12,0408
316,227766 12,0408
323,5936569 12,0408
331,1311215 12,0408
338,8441561 12,0408
346,7368505 12,0408
354,8133892 12,0408
363,0780548 12,0408
371,5352291 12,0408
380,1893963 12,0408
389,045145 12,0408
398,1071706 12,0408
407,3802778 12,0408
416,8693835 12,0408
426,5795188 12,0408
436,5158322 12,0408
446,6835922 12,0408
457,0881896 12,0408
467,7351413 12,0408
478,6300923 12,0408
489,7788194 12,0408
501,1872336 12,0408
512,861384 12,0408
524,8074602 12,0408
537,0317964 12,0408
549,5408739 12,0408
562,3413252 12,0408
575,4399373 12,0408
588,8436554 12,0408
602,5595861 12,0408
616,5950019 12,0408
630,9573445 12,0408
645,654229 12,0408
660,693448 12,0408
676,0829754 12,0408
691,8309709 12,0408
707,9457844 12,0408
724,4359601 12,0408
741,3102413 12,0408
758,577575 12,0408
776,2471166 12,0408
794,3282347 12,0408
812,8305162 12,0408
831,7637711 12,0408
851,1380382 12,0408
870,96359 12,0408
891,2509381 12,0408
912,0108394 12,0408
933,2543008 12,0408
954,992586 12,0408
977,237221 12,0408
1000 12,0408
1023,292992 12,0408
1047,128548 12,0408
1071,519305 12,0408
1096,478196 12,0408
1122,018454 12,0408
1148,153621 12,0408
1174,897555 12,0408
1202,264435 12,0408
1230,268771 12,0408
1258,925412 12,0408
1288,249552 12,0408
1318,256739 12,0408
1348,962883 12,0408
1380,384265 12,0408
1412,537545 12,0407
1445,439771 12,0407
1479,108388 12,0407
1513,561248 12,0407
1548,816619 12,0407
1584,893192 12,0407
1621,810097 12,0407
1659,586907 12,0407
1698,243652 12,0407
1737,800829 12,0407
1778,27941 12,0407
1819,700859 12,0407
1862,087137 12,0407
1905,460718 12,0407
1949,8446 12,0407
1995,262315 12,0407
2041,737945 12,0407
2089,296131 12,0407
2137,96209 12,0407
2187,761624 12,0407
2238,721139 12,0407
2290,867653 12,0407
2344,228815 12,0407
2398,832919 12,0407
2454,708916 12,0407
2511,886432 12,0407
2570,395783 12,0407
2630,267992 12,0407
2691,534804 12,0407
2754,228703 12,0407
2818,382931 12,0407
2884,031503 12,0407
2951,209227 12,0407
3019,95172 12,0407
3090,295433 12,0407
3162,27766 12,0407
3235,936569 12,0407
3311,311215 12,0407
3388,441561 12,0407
3467,368505 12,0407
3548,133892 12,0407
3630,780548 12,0407
3715,352291 12,0407
3801,893963 12,0407
3890,45145 12,0407
3981,071706 12,0407
4073,802778 12,0407
4168,693835 12,0407
4265,795188 12,0407
4365,158322 12,0407
4466,835922 12,0407
4570,881896 12,0407
4677,351413 12,0407
4786,300923 12,0407
4897,788194 12,0407
5011,872336 12,0406
5128,61384 12,0406
5248,074602 12,0406
5370,317964 12,0406
5495,408739 12,0406
5623,413252 12,0406
5754,399373 12,0406
5888,436554 12,0406
6025,595861 12,0406
6165,950019 12,0406
6309,573445 12,0406
6456,54229 12,0406
6606,93448 12,0406
6760,829754 12,0406
6918,309709 12,0405
7079,457844 12,0405
7244,359601 12,0405
7413,102413 12,0405
7585,77575 12,0405
7762,471166 12,0405
7943,282347 12,0405
8128,305162 12,0405
8317,637711 12,0405
8511,380382 12,0404
8709,6359 12,0404
8912,509381 12,0404
9120,108394 12,0404
9332,543008 12,0404
9549,92586 12,0404
9772,37221 12,0403
10000 12,0403
10232,92992 12,0403
10471,28548 12,0403
10715,19305 12,0403
10964,78196 12,0402
11220,18454 12,0402
11481,53621 12,0402
11748,97555 12,0401
12022,64435 12,0401
12302,68771 12,0401
12589,25412 12,0401
12882,49552 12,04
13182,56739 12,04
13489,62883 12,04
13803,84265 12,0399
14125,37545 12,0399
14454,39771 12,0398
14791,08388 12,0398
15135,61248 12,0397
15488,16619 12,0397
15848,93192 12,0397
16218,10097 12,0396
16595,86907 12,0395
16982,43652 12,0395
17378,00829 12,0394
17782,7941 12,0394
18197,00859 12,0393
18620,87137 12,0392
19054,60718 12,0392
19498,446 12,0391
19952,62315 12,039
20417,37945 12,0389
20892,96131 12,0388
21379,6209 12,0387
21877,61624 12,0386
22387,21139 12,0385
22908,67653 12,0384
23442,28815 12,0383
23988,32919 12,0382
24547,08916 12,0381
25118,86432 12,038
25703,95783 12,0378
26302,67992 12,0377
26915,34804 12,0376
27542,28703 12,0374
28183,82931 12,0373
28840,31503 12,0371
29512,09227 12,0369
30199,5172 12,0367
30902,95433 12,0365
31622,7766 12,0363
32359,36569 12,0361
33113,11215 12,0359
33884,41561 12,0357
34673,68505 12,0355
35481,33892 12,0352
36307,80548 12,0349
37153,52291 12,0347
38018,93963 12,0344
38904,5145 12,0341
39810,71706 12,0338
40738,02778 12,0334
41686,93835 12,0331
42657,95188 12,0327
43651,58322 12,0324
44668,35922 12,032
45708,81896 12,0315
46773,51413 12,0311
47863,00923 12,0307
48977,88194 12,0302
50118,72336 12,0297
51286,1384 12,0292
52480,74602 12,0286
53703,17964 12,028
54954,08739 12,0275
56234,13252 12,0268
57543,99373 12,0262
58884,36554 12,0255
60255,95861 12,0248
61659,50019 12,024
63095,73445 12,0232
64565,4229 12,0224
66069,3448 12,0215
67608,29754 12,0206
69183,09709 12,0197
70794,57844 12,0187
72443,59601 12,0177
74131,02413 12,0166
75857,7575 12,0154
77624,71166 12,0142
79432,82347 12,013
81283,05162 12,0117
83176,37711 12,0103
85113,80382 12,0089
87096,359 12,0074
89125,09381 12,0058
91201,08394 12,0042
93325,43008 12,0025
95499,2586 12,0007
97723,7221 11,9988
100000 11,9969
102329,2992 11,9948
104712,8548 11,9926
107151,9305 11,9904
109647,8196 11,988
112201,8454 11,9856
114815,3621 11,983
117489,7555 11,9803
120226,4435 11,9774
123026,8771 11,9745
125892,5412 11,9714
128824,9552 11,9681
131825,6739 11,9647
134896,2883 11,9612
138038,4265 11,9575
141253,7545 11,9536
144543,9771 11,9495
147910,8388 11,9453
151356,1248 11,9408
154881,6619 11,9362
158489,3192 11,9313
162181,0097 11,9262
165958,6907 11,9209
169824,3652 11,9153
173780,0829 11,9095
177827,941 11,9034
181970,0859 11,897
186208,7137 11,8904
190546,0718 11,8834
194984,46 11,8761
199526,2315 11,8685
204173,7945 11,8606
208929,6131 11,8523
213796,209 11,8436
218776,1624 11,8345
223872,1139 11,825
229086,7653 11,8151
234422,8815 11,8048
239883,2919 11,794
245470,8916 11,7827
251188,6432 11,7709
257039,5783 11,7586
263026,7992 11,7457
269153,4804 11,7323
275422,8703 11,7183
281838,2931 11,7036
288403,1503 11,6884
295120,9227 11,6725
301995,172 11,6558
309029,5433 11,6385
316227,766 11,6205
323593,6569 11,6016
331131,1215 11,582
338844,1561 11,5615
346736,8505 11,5402
354813,3892 11,5179
363078,0548 11,4948
371535,2291 11,4707
380189,3963 11,4456
389045,145 11,4194
398107,1706 11,3922
407380,2778 11,3639
416869,3835 11,3345
426579,5188 11,3039
436515,8322 11,2721
446683,5922 11,239
457088,1896 11,2046
467735,1413 11,1689
478630,0923 11,1319
489778,8194 11,0934
501187,2336 11,0535
512861,384 11,012
524807,4602 10,9691
537031,7964 10,9246
549540,8739 10,8784
562341,3252 10,8306
575439,9373 10,7811
588843,6554 10,7299
602559,5861 10,6769
616595,0019 10,6221
630957,3445 10,5654
645654,229 10,5069
660693,448 10,4464
676082,9754 10,3839
691830,9709 10,3195
707945,7844 10,253
724435,9601 10,1845
741310,2413 10,1139
758577,575 10,0412
776247,1166 9,96631
794328,2347 9,88927
812830,5162 9,81003
831763,7711 9,72859
851138,0382 9,64491
870963,59 9,55898
891250,9381 9,47078
912010,8394 9,38032
933254,3008 9,28756
954992,586 9,19251
977237,221 9,09516
1000000 8,99551
1023292,992 8,89356
1047128,548 8,78931
1071519,305 8,68276
1096478,196 8,57392
1122018,454 8,46281
1148153,621 8,34942
1174897,555 8,23378
1202264,435 8,11591
1230268,771 7,99581
1258925,412 7,87352
1288249,552 7,74905
1318256,739 7,62243
1348962,883 7,49368
1380384,265 7,36283
1412537,545 7,22992
1445439,771 7,09496
1479108,388 6,95801
1513561,248 6,81908
1548816,619 6,67821
1584893,192 6,53545
1621810,097 6,39083
1659586,907 6,24437
1698243,652 6,09614
1737800,829 5,94615
1778279,41 5,79446
1819700,859 5,6411
1862087,137 5,48612
1905460,718 5,32954
1949844,6 5,17143
1995262,315 5,01181
2041737,945 4,85072
2089296,131 4,68821
2137962,09 4,52432
2187761,624 4,35909
2238721,139 4,19255
2290867,653 4,02475
2344228,815 3,85573
2398832,919 3,68552
2454708,916 3,51416
2511886,432 3,34169
2570395,783 3,16814
2630267,992 2,99356
2691534,804 2,81797
2754228,703 2,64141
2818382,931 2,46391
2884031,503 2,28551
2951209,227 2,10624
3019951,72 1,92613
3090295,433 1,74521
3162277,66 1,56351
3235936,569 1,38106
3311311,215 1,19788
3388441,561 1,01401
3467368,505 0,829468
3548133,892 0,644283
3630780,548 0,458478
3715352,291 0,272077
3801893,963 0,0851046
3890451,45 -0,102418
3981071,706 -0,290468
4073802,778 -0,479025
4168693,835 -0,66807
4265795,188 -0,857581
4365158,322 -1,04754
4466835,922 -1,23793
4570881,896 -1,42873
4677351,413 -1,61993
4786300,923 -1,81151
4897788,194 -2,00345
5011872,336 -2,19574
5128613,84 -2,38837
5248074,602 -2,58131
5370317,964 -2,77456
5495408,739 -2,96811
5623413,252 -3,16193
5754399,373 -3,35603
5888436,554 -3,55039
6025595,861 -3,74499
6165950,019 -3,93983
6309573,445 -4,13489
6456542,29 -4,33017
6606934,48 -4,52566
6760829,754 -4,72135
6918309,709 -4,91723
7079457,844 -5,11329
7244359,601 -5,30952
7413102,413 -5,50592
7585775,75 -5,70248
7762471,166 -5,8992
7943282,347 -6,09605
8128305,162 -6,29305
8317637,711 -6,49018
8511380,382 -6,68744
8709635,9 -6,88482
8912509,381 -7,08231
9120108,394 -7,27992
9332543,008 -7,47764
9549925,86 -7,67545
9772372,21 -7,87336
10000000 -8,07137
10232929,92 -8,26946
10471285,48 -8,46764
10715193,05 -8,6659
10964781,96 -8,86424
11220184,54 -9,06266
11481536,21 -9,26114
11748975,55 -9,45969
12022644,35 -9,65831
12302687,71 -9,85699
12589254,12 -10,0557
12882495,52 -10,2545
13182567,39 -10,4534
13489628,83 -10,6523
13803842,65 -10,8512
14125375,45 -11,0502
14454397,71 -11,2492
14791083,88 -11,4483
15135612,48 -11,6475
15488166,19 -11,8466
15848931,92 -12,0458
16218100,97 -12,2451
16595869,07 -12,4443
16982436,52 -12,6436
17378008,29 -12,843
17782794,1 -13,0423
18197008,59 -13,2417
18620871,37 -13,4411
19054607,18 -13,6406
19498446 -13,8401
19952623,15 -14,0396
20417379,45 -14,2391
20892961,31 -14,4386
21379620,9 -14,6382
21877616,24 -14,8378
22387211,39 -15,0374
22908676,53 -15,237
23442288,15 -15,4366
23988329,19 -15,6363
24547089,16 -15,8359
25118864,32 -16,0356
25703957,83 -16,2353
26302679,92 -16,435
26915348,04 -16,6347
27542287,03 -16,8345
28183829,31 -17,0342
28840315,03 -17,234
29512092,27 -17,4337
30199517,2 -17,6335
30902954,33 -17,8333
31622776,6 -18,0331
32359365,69 -18,2329
33113112,15 -18,4327
33884415,61 -18,6326
34673685,05 -18,8324
35481338,92 -19,0322
36307805,48 -19,2321
37153522,91 -19,4319
38018939,63 -19,6318
38904514,5 -19,8317
39810717,06 -20,0315
40738027,78 -20,2314
41686938,35 -20,4313
42657951,88 -20,6312
43651583,22 -20,8311
44668359,22 -21,031
45708818,96 -21,2309
46773514,13 -21,4308
47863009,23 -21,6307
48977881,94 -21,8306
50118723,36 -22,0305
51286138,4 -22,2305
52480746,02 -22,4304
53703179,64 -22,6303
54954087,39 -22,8303
56234132,52 -23,0302
57543993,73 -23,2301
58884365,54 -23,4301
60255958,61 -23,63
61659500,19 -23,83
63095734,45 -24,0299
64565422,9 -24,2299
66069344,8 -24,4298
67608297,54 -24,6298
69183097,09 -24,8297
70794578,44 -25,0297
72443596,01 -25,2297
74131024,13 -25,4296
75857757,5 -25,6296
77624711,66 -25,8295
79432823,47 -26,0295
81283051,62 -26,2295
83176377,11 -26,4295
85113803,82 -26,6294
87096359 -26,8294
89125093,81 -27,0294
91201083,94 -27,2294
93325430,08 -27,4293
95499258,6 -27,6293
97723722,1 -27,8293
100000000 -28,0293
102329299,2 -28,2292
104712854,8 -28,4292
107151930,5 -28,6292
109647819,6 -28,8292
112201845,4 -29,0292
114815362,1 -29,2292
117489755,5 -29,4291
120226443,5 -29,6291
123026877,1 -29,8291
125892541,2 -30,0291
128824955,2 -30,2291
131825673,9 -30,4291
134896288,3 -30,6291
138038426,5 -30,8291
141253754,5 -31,0291
144543977,1 -31,229
147910838,8 -31,429
151356124,8 -31,629
154881661,9 -31,829
158489319,2 -32,029
162181009,7 -32,229
165958690,7 -32,429
169824365,2 -32,629
173780082,9 -32,829
177827941 -33,029
181970085,9 -33,229
186208713,7 -33,429
190546071,8 -33,629
194984460 -33,829
199526231,5 -34,0289
204173794,5 -34,2289
208929613,1 -34,4289
213796209 -34,6289
218776162,4 -34,8289
223872113,9 -35,0289
229086765,3 -35,2289
234422881,5 -35,4289
239883291,9 -35,6289
245470891,6 -35,8289
251188643,2 -36,0289
257039578,3 -36,2289
263026799,2 -36,4289
269153480,4 -36,6289
275422870,3 -36,8289
281838293,1 -37,0289
288403150,3 -37,2289
295120922,7 -37,4289
301995172 -37,6289
309029543,3 -37,8289
316227766 -38,0289
323593656,9 -38,2289
331131121,5 -38,4289
338844156,1 -38,6289
346736850,5 -38,8289
354813389,2 -39,0289
363078054,8 -39,2289
371535229,1 -39,4289
380189396,3 -39,6289
389045145 -39,8289
398107170,6 -40,0289
407380277,8 -40,2289
416869383,5 -40,4289
426579518,8 -40,6289
436515832,2 -40,8289
446683592,2 -41,0289
457088189,6 -41,2289
467735141,3 -41,4289
478630092,3 -41,6289
489778819,4 -41,8289
501187233,6 -42,0289
512861384 -42,2289
524807460,2 -42,4289
537031796,4 -42,6289
549540873,9 -42,8289
562341325,2 -43,0289
575439937,3 -43,2289
588843655,4 -43,4289
602559586,1 -43,6288
616595001,9 -43,8288
630957344,5 -44,0288
645654229 -44,2288
660693448 -44,4288
676082975,4 -44,6288
691830970,9 -44,8288
707945784,4 -45,0288
724435960,1 -45,2288
741310241,3 -45,4288
758577575 -45,6288
776247116,6 -45,8288
794328234,7 -46,0288
812830516,2 -46,2288
831763771,1 -46,4288
851138038,2 -46,6288
870963590 -46,8288
891250938,1 -47,0288
912010839,4 -47,2288
933254300,8 -47,4288
954992586 -47,6288
977237221 -47,8288
1000000000 -48,0288
